time;row_1;row_2;
  3171;   -1.9379;   -0.1585;
  3172;   -2.0334;    0.2289;
  3173;   -1.7631;    0.5432;
  3174;   -1.6814;    0.5037;
  3175;   -1.3142;    0.3778;
  3176;   -1.2222;    0.5244;
  3177;   -1.1648;    0.2860;
  3178;   -0.9345;    0.4810;
  3179;   -1.1035;    0.4378;
  3180;   -1.1167;    0.8103;
  3181;   -1.3902;    0.7993;
  3182;   -1.3326;    0.5241;
  3183;   -1.4205;    0.1348;
  3184;   -1.5944;   -0.2402;
  3185;   -1.5381;   -0.4620;
  3186;   -1.7801;   -0.6122;
  3187;   -2.0048;   -0.5608;
  3188;   -2.1454;   -0.7560;
  3189;   -1.9148;   -0.4309;
  3190;   -1.9727;   -0.7511;
  3191;   -1.9838;   -0.7350;
  3192;   -1.6040;   -0.7387;
  3193;   -1.6029;   -0.4578;
  3194;   -1.3845;   -0.1356;
  3195;   -1.5994;    0.2091;
  3196;   -1.3971;    0.0088;
  3197;   -1.0713;    0.1891;
  3198;   -0.8340;    0.1676;
  3199;   -0.6928;    0.1319;
  3200;   -1.0093;    0.5151;
  3201;   -0.9329;    0.8820;
  3202;   -0.6411;    0.7864;
  3203;   -0.6778;    0.6297;
  3204;   -0.7472;    0.2461;
  3205;   -0.9390;    0.4179;
  3206;   -1.1263;    0.0277;
  3207;   -1.1961;    0.3731;
  3208;   -1.4298;    0.1131;
  3209;   -1.7893;    0.4854;
  3210;   -1.6394;    0.7098;
  3211;   -1.7532;    0.7343;
  3212;   -1.6122;    0.8453;
  3213;   -1.8366;    0.7471;
  3214;   -1.9092;    0.3994;
  3215;   -1.7616;    0.0335;
  3216;   -1.4869;   -0.0787;
  3217;   -1.1107;    0.2012;
  3218;   -0.8657;    0.0806;
  3219;   -0.7582;    0.3493;
  3220;   -0.8126;    0.4664;
  3221;   -0.8274;    0.6702;
  3222;   -1.1372;    0.5638;
  3223;   -1.0224;    0.9068;
  3224;   -1.2783;    1.1755;
  3225;   -1.3836;    1.4466;
  3226;   -1.0490;    1.6015;
  3227;   -1.2559;    1.4052;
  3228;   -1.3217;    1.5421;
  3229;   -1.2682;    1.2240;
  3230;   -1.2054;    0.8306;
  3231;   -1.2258;    1.2220;
  3232;   -1.4625;    1.4684;
  3233;   -1.3302;    1.7934;
  3234;   -1.4893;    1.6803;
  3235;   -1.3839;    1.4733;
  3236;   -1.5679;    1.6980;
  3237;   -1.5727;    1.6021;
  3238;   -1.8224;    1.6187;
  3239;   -1.8833;    1.4966;
  3240;   -1.8111;    1.2459;
  3241;   -1.6857;    0.8461;
  3242;   -1.6381;    0.7713;
  3243;   -1.7653;    1.0728;
  3244;   -1.4667;    1.3897;
  3245;   -1.2793;    1.5835;
  3246;   -1.6613;    1.4859;
  3247;   -1.8693;    1.6989;
  3248;   -1.6267;    1.9074;
  3249;   -1.3676;    1.8108;
  3250;   -1.7161;    1.7042;
  3251;   -1.7629;    1.3288;
  3252;   -1.9620;    1.2723;
  3253;   -1.7519;    1.0585;
  3254;   -1.6454;    0.7932;
  3255;   -1.6032;    0.4945;
  3256;   -1.7772;    0.8432;
  3257;   -1.5223;    0.8763;
  3258;   -1.8791;    0.6877;
  3259;   -1.8314;    0.6980;
  3260;   -1.6891;    0.5818;
  3261;   -1.9583;    0.4223;
  3262;   -1.9793;    0.6007;
  3263;   -1.7803;    0.6271;
  3264;   -1.9616;    0.4322;
  3265;   -1.8102;    0.0685;
  3266;   -1.7053;   -0.2738;
  3267;   -1.8281;   -0.2334;
  3268;   -1.4463;   -0.5394;
  3269;   -1.3627;   -0.5965;
  3270;   -1.2035;   -0.5329;
  3271;   -0.9691;   -0.2149;
  3272;   -0.8550;   -0.2215;
  3273;   -0.7425;   -0.1003;
  3274;   -0.6055;    0.0245;
  3275;   -0.8119;   -0.1355;
  3276;   -1.1228;   -0.1193;
  3277;   -0.9364;   -0.0610;
  3278;   -1.2513;    0.2784;
  3279;   -1.4438;    0.6630;
  3280;   -1.7017;    0.9595;
  3281;   -1.4778;    0.6872;
  3282;   -1.5355;    0.5513;
  3283;   -1.5249;    0.5864;
  3284;   -1.8410;    0.8100;
  3285;   -1.4762;    0.6443;
  3286;   -1.6236;    0.9098;
  3287;   -1.9363;    1.1002;
  3288;   -1.6133;    1.1345;
  3289;   -1.2634;    0.9096;
  3290;   -0.8959;    0.8073;
  3291;   -1.2704;    0.7567;
  3292;   -1.4643;    0.5942;
  3293;   -1.2558;    0.7581;
  3294;   -1.5428;    0.9126;
  3295;   -1.5569;    1.0824;
  3296;   -1.3396;    0.9520;
  3297;   -0.9469;    1.3480;
  3298;   -1.2911;    1.3416;
  3299;   -1.6830;    1.5120;
  3300;   -1.3022;    1.6715;
  3301;   -1.5488;    1.8303;
  3302;   -1.1911;    1.6038;
  3303;   -0.9619;    1.6426;
  3304;   -0.6714;    1.9064;
  3305;   -0.4785;    1.7072;
  3306;   -0.4566;    1.9810;
  3307;   -0.5417;    2.0097;
  3308;   -0.4406;    1.6417;
  3309;   -0.5546;    1.9268;
  3310;   -0.6765;    1.5950;
  3311;   -0.7725;    1.8913;
  3312;   -0.6714;    1.8117;
  3313;   -0.9312;    1.7473;
  3314;   -1.0675;    1.8926;
  3315;   -0.7450;    1.9069;
  3316;   -0.8041;    1.8914;
  3317;   -0.8989;    1.6112;
  3318;   -1.2353;    1.4485;
  3319;   -1.4356;    1.7099;
  3320;   -1.7230;    1.3778;
  3321;   -1.5818;    0.9903;
  3322;   -1.6508;    0.7367;
  3323;   -1.2886;    0.3986;
  3324;   -1.2069;    0.5452;
  3325;   -1.0507;    0.2989;
  3326;   -1.4084;    0.6502;
  3327;   -1.0768;    0.2813;
  3328;   -1.2267;    0.1470;
  3329;   -1.5708;    0.0180;
  3330;   -1.3588;   -0.2947;
  3331;   -1.2264;    0.0825;
  3332;   -1.5912;   -0.0093;
  3333;   -1.8719;    0.2927;
  3334;   -1.4867;    0.3026;
  3335;   -1.8369;    0.5227;
  3336;   -1.7928;    0.2356;
  3337;   -1.5319;    0.3889;
  3338;   -1.5178;    0.0306;
  3339;   -1.4453;   -0.2177;
  3340;   -1.7371;   -0.4151;
  3341;   -1.9467;   -0.0755;
  3342;   -1.6615;    0.1671;
  3343;   -1.3790;   -0.0588;
  3344;   -1.4570;   -0.1253;
  3345;   -1.3200;   -0.0339;
  3346;   -1.1118;    0.1255;
  3347;   -1.4279;    0.2336;
  3348;   -1.1958;    0.1849;
  3349;   -1.3374;    0.0044;
  3350;   -1.3670;    0.0902;
  3351;   -1.2005;   -0.1739;
  3352;   -1.5792;   -0.0173;
  3353;   -1.9667;    0.1252;
  3354;   -1.8177;   -0.1890;
  3355;   -1.7599;    0.1170;
  3356;   -1.5269;    0.0273;
  3357;   -1.4572;   -0.2372;
  3358;   -1.4685;   -0.1855;
  3359;   -1.2000;    0.1947;
  3360;   -1.0366;    0.1521;
  3361;   -1.2200;    0.3547;
  3362;   -1.2725;    0.2807;
  3363;   -1.4643;    0.3908;
  3364;   -1.4326;    0.1448;
  3365;   -1.6124;   -0.0640;
  3366;   -1.5261;    0.3037;
  3367;   -1.5799;    0.5569;
  3368;   -1.5361;    0.3529;
  3369;   -1.7083;    0.5609;
  3370;   -1.3614;    0.5806;
  3371;   -1.4195;    0.4691;
  3372;   -1.2155;    0.7684;
  3373;   -1.2870;    0.6059;
  3374;   -1.4725;    0.6509;
  3375;   -1.5112;    0.6204;
  3376;   -1.4972;    0.9446;
  3377;   -1.2150;    0.5977;
  3378;   -1.3812;    0.7085;
  3379;   -1.4672;    0.7328;
  3380;   -1.2835;    0.9077;
  3381;   -1.0390;    0.8192;
  3382;   -0.9333;    0.8076;
  3383;   -0.9006;    1.0803;
  3384;   -0.6595;    1.3524;
  3385;   -0.8842;    1.2186;
  3386;   -1.0176;    0.9352;
  3387;   -0.7644;    0.7733;
  3388;   -0.5510;    0.7435;
  3389;   -0.7820;    0.4213;
  3390;   -0.5656;    0.3180;
  3391;   -0.1974;    0.4653;
  3392;   -0.2117;    0.5052;
  3393;    0.1279;    0.8109;
  3394;    0.1015;    0.6329;
  3395;    0.0649;    0.8455;
  3396;    0.1124;    0.6596;
  3397;    0.3038;    0.4868;
  3398;    0.5522;    0.4370;
  3399;    0.3205;    0.3335;
  3400;    0.5750;   -0.0059;
  3401;    0.8520;    0.3891;
  3402;    0.8043;    0.6286;
  3403;    0.5360;    0.3823;
  3404;    0.5131;    0.3637;
  3405;    0.2673;    0.6269;
  3406;    0.3068;    0.3498;
  3407;   -0.0753;    0.2744;
  3408;    0.2780;    0.3438;
  3409;    0.1835;    0.0153;
  3410;    0.0017;   -0.0082;
  3411;   -0.2880;    0.0794;
  3412;   -0.0559;   -0.3164;
  3413;    0.0607;   -0.1389;
  3414;    0.1983;    0.0028;
  3415;    0.0545;    0.3365;
  3416;    0.2167;    0.1296;
  3417;    0.3615;    0.2149;
  3418;    0.6716;    0.4861;
  3419;    0.8685;    0.3986;
  3420;    0.5309;    0.0806;
  3421;    0.3484;   -0.0569;
  3422;    0.4154;    0.3275;
  3423;    0.4937;    0.0402;
  3424;    0.2327;   -0.0061;
  3425;    0.3334;    0.2069;
  3426;    0.0143;    0.1509;
  3427;    0.3781;    0.1936;
  3428;    0.5358;    0.4029;
  3429;    0.2671;    0.0615;
  3430;    0.1959;   -0.2811;
  3431;    0.2926;    0.0785;
  3432;    0.4691;    0.3925;
  3433;    0.5896;   -0.0059;
  3434;    0.8517;    0.3437;
  3435;    1.0095;    0.6775;
  3436;    1.3819;    0.8834;
  3437;    1.0867;    1.1161;
  3438;    1.3291;    1.0014;
  3439;    1.1925;    0.8288;
  3440;    0.8936;    0.7884;
  3441;    0.7147;    1.0361;
  3442;    0.7336;    1.2003;
  3443;    0.3584;    1.2168;
  3444;    0.2294;    1.4235;
  3445;    0.5422;    1.2476;
  3446;    0.5393;    1.4834;
  3447;    0.8110;    1.6505;
  3448;    0.8083;    1.4953;
  3449;    0.4333;    1.1754;
  3450;    0.1655;    1.2772;
  3451;    0.4497;    1.1330;
  3452;    0.2165;    1.2839;
  3453;   -0.0675;    1.0973;
  3454;    0.2759;    1.3120;
  3455;    0.0798;    1.1919;
  3456;   -0.0516;    1.0072;
  3457;    0.1959;    0.9361;
  3458;    0.5110;    1.1776;
  3459;    0.6321;    1.4065;
  3460;    0.2470;    1.0300;
  3461;    0.4284;    1.0347;
  3462;    0.4186;    1.1243;
  3463;    0.4556;    1.1806;
  3464;    0.6647;    1.0536;
  3465;    0.6433;    0.8327;
  3466;    0.6575;    0.9383;
  3467;    0.9413;    1.1159;
  3468;    1.1772;    0.9139;
  3469;    0.8128;    0.7376;
  3470;    0.9414;    0.5492;
  3471;    0.6252;    0.6755;
  3472;    0.7456;    0.7682;
  3473;    0.4863;    0.7421;
  3474;    0.3331;    0.7771;
  3475;    0.5184;    1.0665;
  3476;    0.2717;    1.0544;
  3477;   -0.0951;    1.4247;
  3478;   -0.4542;    1.4227;
  3479;   -0.2143;    1.3442;
  3480;    0.0691;    1.5141;
  3481;    0.1298;    1.1182;
  3482;    0.0390;    0.9588;
  3483;   -0.1033;    1.0942;
  3484;   -0.2118;    1.4768;
  3485;   -0.0910;    1.4211;
  3486;   -0.1546;    1.6587;
  3487;   -0.2787;    1.8705;
  3488;   -0.5925;    1.9388;
  3489;   -0.6128;    1.7086;
  3490;   -0.8951;    1.9696;
  3491;   -0.8405;    1.7658;
  3492;   -0.8283;    1.7930;
  3493;   -0.7998;    2.1044;
  3494;   -0.6666;    2.0270;
  3495;   -1.0093;    1.8918;
  3496;   -1.0208;    1.8263;
  3497;   -1.1024;    1.7787;
  3498;   -0.9403;    1.8983;
  3499;   -0.6008;    1.8032;
  3500;   -0.9989;    1.6677;
  3501;   -0.9069;    1.3169;
  3502;   -0.8121;    1.0655;
  3503;   -0.6739;    1.1611;
  3504;   -0.5377;    1.0441;
  3505;   -0.5005;    0.7610;
  3506;   -0.8252;    0.7707;
  3507;   -0.9836;    0.6361;
  3508;   -1.3371;    0.3684;
  3509;   -1.2240;    0.3735;
  3510;   -1.0885;   -0.0225;
  3511;   -1.4474;   -0.0211;
  3512;   -1.8395;   -0.0388;
  3513;   -1.5775;   -0.0670;
  3514;   -1.3713;   -0.1997;
  3515;   -1.6910;   -0.4432;
  3516;   -1.9438;   -0.4201;
  3517;   -1.6008;   -0.6562;
  3518;   -1.4041;   -0.8079;
  3519;   -1.0609;   -0.7489;
  3520;   -0.9160;   -0.8449;
  3521;   -0.9126;   -1.0943;
  3522;   -0.9150;   -0.7571;
  3523;   -0.7524;   -0.9320;
  3524;   -1.0733;   -1.1445;
  3525;   -1.2785;   -1.3298;
  3526;   -1.1915;   -1.7281;
  3527;   -1.1314;   -1.8060;
  3528;   -0.8023;   -1.4552;
  3529;   -0.8600;   -1.3584;
  3530;   -0.8539;   -1.5724;
  3531;   -0.5558;   -1.6012;
  3532;   -0.5173;   -1.8544;
  3533;   -0.5191;   -1.5590;
  3534;   -0.6616;   -1.3437;
  3535;   -0.5919;   -1.7178;
  3536;   -0.6548;   -1.8096;
  3537;   -0.7047;   -1.8069;
  3538;   -0.7061;   -1.5048;
  3539;   -0.3435;   -1.3128;
  3540;   -0.4741;   -1.0629;
  3541;   -0.6123;   -0.9167;
  3542;   -0.7707;   -0.6585;
  3543;   -0.9614;   -0.2639;
  3544;   -0.6129;   -0.6344;
  3545;   -0.7028;   -0.8888;
  3546;   -0.4857;   -1.0924;
  3547;   -0.5128;   -0.9800;
  3548;   -0.4776;   -0.9810;
  3549;   -0.3588;   -1.1669;
  3550;   -0.1474;   -0.9626;
  3551;    0.1638;   -1.0150;
  3552;    0.4556;   -1.0138;
  3553;    0.6862;   -0.6464;
  3554;    0.9065;   -0.8046;
  3555;    0.8630;   -1.0812;
  3556;    1.0514;   -1.3828;
  3557;    0.9313;   -1.4265;
  3558;    1.2549;   -1.3463;
  3559;    1.4102;   -1.0068;
  3560;    1.0360;   -1.4043;
  3561;    1.0609;   -1.3923;
  3562;    0.6758;   -1.2731;
  3563;    0.4338;   -1.5340;
  3564;    0.7677;   -1.2979;
  3565;    0.9485;   -1.6696;
  3566;    1.0510;   -1.8430;
  3567;    0.9655;   -1.7812;
  3568;    1.0187;   -1.5804;
  3569;    1.1439;   -1.3357;
  3570;    0.7893;   -1.4500;
  3571;    0.8945;   -1.4417;
  3572;    0.7692;   -1.1271;
  3573;    1.0399;   -1.2509;
  3574;    1.4068;   -1.5923;
  3575;    1.7941;   -1.9568;
  3576;    1.8380;   -1.9291;
  3577;    1.6004;   -1.7321;
  3578;    1.9704;   -1.8596;
  3579;    1.9219;   -1.7086;
  3580;    2.1227;   -1.4663;
  3581;    1.8448;   -1.4208;
  3582;    1.5795;   -1.4002;
  3583;    1.2454;   -1.3977;
  3584;    1.5588;   -1.6739;
  3585;    1.3861;   -1.9171;
  3586;    1.4412;   -1.9458;
  3587;    1.6706;   -1.7528;
  3588;    1.6883;   -1.5436;
  3589;    1.5976;   -1.1845;
  3590;    1.3867;   -1.4464;
  3591;    1.3375;   -1.2796;
  3592;    1.3210;   -1.1779;
  3593;    1.5490;   -0.9619;
  3594;    1.2366;   -0.6273;
  3595;    1.3070;   -0.2736;
  3596;    1.1899;    0.0654;
  3597;    0.8637;    0.2702;
  3598;    0.7220;    0.5785;
  3599;    0.8666;    0.4502;
  3600;    1.0432;    0.2058;
  3601;    0.6483;    0.1253;
  3602;    0.3246;   -0.2082;
  3603;    0.4944;   -0.1793;
  3604;    0.3765;    0.0897;
  3605;    0.1202;   -0.0615;
  3606;   -0.0499;   -0.1460;
  3607;   -0.2006;    0.1526;
  3608;    0.0086;    0.2961;
  3609;   -0.1849;    0.4453;
  3610;   -0.4811;    0.7528;
  3611;   -0.2668;    0.5178;
  3612;   -0.5815;    0.7180;
  3613;   -0.7061;    0.9368;
  3614;   -0.8855;    1.3267;
  3615;   -1.0857;    1.3032;
  3616;   -0.7220;    1.2633;
  3617;   -0.6086;    1.5012;
  3618;   -0.2471;    1.2859;
  3619;   -0.3302;    1.0654;
  3620;   -0.5941;    0.9093;
  3621;   -0.3016;    0.5481;
  3622;   -0.4012;    0.8407;
  3623;   -0.7193;    0.5613;
  3624;   -0.7545;    0.5586;
  3625;   -0.5540;    0.6901;
  3626;   -0.5282;    0.5439;
  3627;   -0.6513;    0.3167;
  3628;   -0.5817;    0.2729;
  3629;   -0.8743;   -0.0728;
  3630;   -0.5394;    0.0216;
  3631;   -0.4959;    0.4075;
  3632;   -0.7924;    0.4699;
  3633;   -0.6837;    0.7783;
  3634;   -0.4211;    0.6333;
  3635;   -0.4544;    0.6152;
  3636;   -0.4288;    0.4016;
  3637;   -0.1421;    0.0200;
  3638;   -0.4134;    0.3516;
  3639;   -0.4314;    0.5786;
  3640;   -0.5185;    0.4657;
  3641;   -0.8166;    0.6343;
  3642;   -1.0675;    0.3574;
  3643;   -1.0188;    0.0006;
  3644;   -1.0887;    0.0981;
  3645;   -1.0148;    0.3307;
  3646;   -1.3970;    0.3350;
  3647;   -1.0782;    0.2782;
  3648;   -0.8438;    0.6645;
  3649;   -0.9291;    0.4989;
  3650;   -0.6328;    0.7355;
  3651;   -0.9076;    0.9208;
  3652;   -0.9648;    0.7257;
  3653;   -0.7026;    0.5496;
  3654;   -0.9358;    0.7482;
  3655;   -1.2131;    0.8274;
  3656;   -1.3043;    1.2093;
  3657;   -0.9173;    0.9607;
  3658;   -0.7897;    0.7889;
  3659;   -0.5461;    0.7254;
  3660;   -0.5560;    0.4522;
  3661;   -0.5619;    0.7307;
  3662;   -0.1923;    0.8138;
  3663;   -0.0582;    1.0170;
  3664;    0.0551;    1.0836;
  3665;    0.2650;    0.7131;
  3666;    0.3999;    1.0269;
  3667;    0.1869;    1.3765;
  3668;   -0.1635;    1.1844;
  3669;   -0.2050;    1.4360;
  3670;    0.1844;    1.3160;
  3671;   -0.0986;    1.1877;
  3672;    0.1961;    1.2965;
  3673;    0.4346;    1.0773;
  3674;    0.8182;    1.2141;
  3675;    0.6395;    1.3814;
  3676;    0.8615;    1.6343;
  3677;    0.4821;    1.8122;
  3678;    0.2406;    1.8011;
  3679;   -0.1298;    1.4088;
  3680;   -0.2681;    1.1200;
  3681;   -0.5007;    0.9097;
  3682;   -0.4401;    0.7065;
  3683;   -0.4581;    0.4115;
  3684;   -0.2828;    0.4135;
  3685;   -0.0322;    0.0856;
  3686;   -0.1619;   -0.2762;
  3687;   -0.2982;    0.0045;
  3688;   -0.2281;   -0.3059;
  3689;    0.0524;   -0.4067;
  3690;    0.3016;   -0.4432;
  3691;    0.3409;   -0.5906;
  3692;    0.1179;   -0.5965;
  3693;    0.1389;   -0.7780;
  3694;    0.2060;   -0.5486;
  3695;    0.4410;   -0.8341;
  3696;    0.0730;   -0.9119;
  3697;    0.2915;   -1.1063;
  3698;    0.2219;   -0.7241;
  3699;    0.3622;   -0.7277;
  3700;    0.1953;   -0.7337;
  3701;   -0.1470;   -0.5041;
  3702;   -0.4745;   -0.8573;
  3703;   -0.7263;   -1.0974;
  3704;   -0.6537;   -0.9422;
  3705;   -0.7291;   -1.2408;
  3706;   -0.9402;   -1.5335;
  3707;   -1.1464;   -1.6120;
  3708;   -1.4219;   -1.4460;
  3709;   -1.4510;   -1.5043;
  3710;   -1.2820;   -1.8864;
  3711;   -1.0151;   -1.5676;
  3712;   -1.3420;   -1.6160;
  3713;   -0.9880;   -1.4458;
  3714;   -1.0620;   -1.3333;
  3715;   -0.7207;   -1.1638;
  3716;   -0.9487;   -1.1155;
  3717;   -1.0322;   -0.9396;
  3718;   -1.1141;   -0.5465;
  3719;   -0.7650;   -0.2517;
  3720;   -0.8187;   -0.4948;
  3721;   -0.9217;   -0.4036;
  3722;   -0.7018;   -0.6762;
  3723;   -0.7083;   -0.7859;
  3724;   -0.9419;   -0.7783;
  3725;   -0.6855;   -0.5182;
  3726;   -1.0667;   -0.5001;
  3727;   -0.7216;   -0.4142;
  3728;   -0.5217;   -0.4453;
  3729;   -0.5564;   -0.2534;
  3730;   -0.5382;   -0.5542;
  3731;   -0.8967;   -0.5614;
  3732;   -1.1825;   -0.7311;
  3733;   -1.1433;   -1.0699;
  3734;   -1.2572;   -1.3880;
  3735;   -0.9719;   -1.2064;
  3736;   -1.0030;   -1.3390;
  3737;   -1.1854;   -1.1852;
  3738;   -1.5479;   -0.9155;
  3739;   -1.5130;   -0.5206;
  3740;   -1.8584;   -0.4835;
  3741;   -1.9762;   -0.4153;
  3742;   -1.9272;   -0.7432;
  3743;   -1.6048;   -0.3827;
  3744;   -1.3668;   -0.1156;
  3745;   -1.5593;    0.0080;
  3746;   -1.2026;   -0.0672;
  3747;   -1.0366;   -0.1000;
  3748;   -0.7124;   -0.1016;
  3749;   -1.1113;   -0.1286;
  3750;   -1.0812;   -0.0224;
  3751;   -1.1311;   -0.2368;
  3752;   -1.3943;    0.0408;
  3753;   -1.4442;    0.0847;
  3754;   -1.8372;    0.0646;
  3755;   -1.9313;   -0.2654;
  3756;   -1.8611;    0.0723;
  3757;   -1.6359;    0.1416;
  3758;   -1.5134;   -0.0498;
  3759;   -1.7003;    0.1652;
  3760;   -1.5840;   -0.1969;
  3761;   -1.4647;    0.0512;
  3762;   -1.7751;    0.2708;
  3763;   -1.6824;    0.3796;
  3764;   -1.6582;    0.1777;
  3765;   -1.8132;   -0.0686;
  3766;   -1.7178;   -0.4112;
  3767;   -1.8452;   -0.2892;
  3768;   -1.8348;   -0.5889;
  3769;   -1.5647;   -0.3009;
  3770;   -1.9095;   -0.3726;
  3771;   -1.6683;   -0.2917;
  3772;   -1.2971;    0.0366;
  3773;   -0.9204;    0.3886;
  3774;   -1.1324;    0.3845;
  3775;   -1.5322;    0.5685;
  3776;   -1.4558;    0.7531;
  3777;   -1.4023;    0.5396;
  3778;   -1.0803;    0.2403;
  3779;   -0.8997;    0.1586;
  3780;   -1.1329;   -0.0600;
  3781;   -1.5056;   -0.0340;
  3782;   -1.4701;    0.2471;
  3783;   -1.1472;    0.6329;
  3784;   -1.0656;    0.5550;
  3785;   -1.1094;    0.4611;
  3786;   -1.3566;    0.8017;
  3787;   -1.5578;    0.4671;
  3788;   -1.8293;    0.4062;
  3789;   -1.7839;    0.4532;
  3790;   -1.8403;    0.4835;
  3791;   -1.8590;    0.0918;
  3792;   -1.8108;    0.0776;
  3793;   -1.7812;    0.2307;
  3794;   -1.7300;    0.0241;
  3795;   -1.8048;    0.0647;
  3796;   -1.4324;   -0.1434;
  3797;   -1.3674;    0.0231;
  3798;   -1.7057;    0.1180;
  3799;   -1.3798;   -0.1707;
  3800;   -1.4346;   -0.1327;
  3801;   -1.2620;    0.0529;
  3802;   -1.0599;    0.4003;
  3803;   -1.4415;    0.6000;
  3804;   -1.0593;    0.3259;
  3805;   -1.0099;    0.4693;
  3806;   -1.3880;    0.6586;
  3807;   -1.5826;    0.3337;
  3808;   -1.6307;    0.4209;
  3809;   -1.2692;    0.7582;
  3810;   -1.2045;    0.6497;
  3811;   -1.2369;    0.3392;
  3812;   -1.1697;    0.2239;
  3813;   -1.5262;    0.5433;
  3814;   -1.7570;    0.6609;
  3815;   -1.5569;    0.4361;
  3816;   -1.5044;    0.6147;
  3817;   -1.5564;    0.5979;
  3818;   -1.7881;    0.7475;
  3819;   -1.5040;    0.7908;
  3820;   -1.2051;    1.1472;
  3821;   -0.9927;    0.7883;
  3822;   -0.8147;    0.8494;
  3823;   -1.0871;    0.9144;
  3824;   -0.9200;    1.2173;
  3825;   -1.0438;    0.9875;
  3826;   -0.6562;    0.7004;
  3827;   -0.8900;    0.6548;
  3828;   -0.9882;    0.7368;
  3829;   -1.2130;    0.6287;
  3830;   -1.5296;    1.0077;
  3831;   -1.5292;    1.3269;
  3832;   -1.6172;    1.2310;
  3833;   -1.9357;    1.1949;
  3834;   -1.7648;    1.1281;
  3835;   -1.8315;    1.1693;
  3836;   -1.7499;    0.9116;
  3837;   -1.9511;    1.1238;
  3838;   -1.8551;    0.9678;
  3839;   -1.9333;    1.0242;
  3840;   -1.8281;    1.0894;
  3841;   -1.6605;    0.8565;
  3842;   -1.5289;    0.7227;
  3843;   -1.5240;    1.0819;
  3844;   -1.2312;    1.0691;
  3845;   -1.2235;    1.3091;
  3846;   -1.4334;    1.1925;
  3847;   -1.1143;    1.2370;
  3848;   -0.9714;    0.8526;
  3849;   -0.7778;    1.0112;
  3850;   -0.9558;    0.7931;
  3851;   -0.7873;    0.7393;
  3852;   -1.1585;    0.4780;
  3853;   -0.9620;    0.1751;
  3854;   -1.1460;    0.5204;
  3855;   -1.2914;    0.2808;
  3856;   -0.9229;    0.6549;
  3857;   -1.0969;    1.0240;
  3858;   -0.8634;    1.3428;
  3859;   -0.7967;    1.0800;
  3860;   -0.9029;    0.7785;
  3861;   -0.8897;    1.1594;
  3862;   -0.8731;    0.8927;
  3863;   -0.9882;    0.8092;
  3864;   -1.0864;    1.1464;
  3865;   -1.2679;    0.9603;
  3866;   -0.8713;    1.2803;
  3867;   -0.6688;    1.0625;
  3868;   -0.6498;    0.9996;
  3869;   -0.4834;    1.2027;
  3870;   -0.5851;    0.8579;
  3871;   -0.5524;    1.0021;
  3872;   -0.6795;    0.6979;
  3873;   -1.0526;    0.3142;
  3874;   -1.4169;    0.4279;
  3875;   -1.4432;    0.0767;
  3876;   -1.2982;    0.4328;
  3877;   -1.2043;    0.2724;
  3878;   -0.8726;    0.4654;
  3879;   -0.7031;    0.1618;
  3880;   -0.3139;   -0.0351;
  3881;   -0.4944;    0.0033;
  3882;   -0.1004;    0.3203;
  3883;   -0.2507;    0.3907;
  3884;   -0.3468;    0.0190;
  3885;   -0.4454;    0.1322;
  3886;   -0.7392;    0.1255;
  3887;   -0.8212;   -0.1135;
  3888;   -1.0863;   -0.4400;
  3889;   -1.4146;   -0.4979;
  3890;   -1.4146;   -0.2852;
  3891;   -1.5945;   -0.3686;
  3892;   -1.4044;   -0.5613;
  3893;   -1.1770;   -0.8113;
  3894;   -1.1731;   -0.9078;
  3895;   -1.2257;   -0.5579;
  3896;   -1.4827;   -0.6296;
  3897;   -1.1412;   -0.3382;
  3898;   -1.0858;   -0.3039;
  3899;   -0.8523;   -0.3194;
  3900;   -0.9398;   -0.4036;
  3901;   -0.5503;   -0.0648;
  3902;   -0.2516;    0.2425;
  3903;    0.1231;    0.4834;
  3904;   -0.0169;    0.8492;
  3905;    0.3040;    0.4758;
  3906;    0.5653;    0.6544;
  3907;    0.8580;    1.0484;
  3908;    0.9044;    0.9127;
  3909;    1.1301;    1.1658;
  3910;    1.0630;    1.4738;
  3911;    0.6834;    1.6314;
  3912;    0.8425;    1.7368;
  3913;    1.1718;    1.8524;
  3914;    1.1114;    1.5196;
  3915;    1.3067;    1.3299;
  3916;    1.5894;    1.6320;
  3917;    1.4391;    1.4626;
  3918;    1.5599;    1.1486;
  3919;    1.6181;    1.5447;
  3920;    1.6921;    1.4350;
  3921;    1.3438;    1.6218;
  3922;    1.4170;    1.8839;
  3923;    1.0368;    1.9066;
  3924;    1.4326;    1.7292;
  3925;    1.4884;    1.5665;
  3926;    1.4051;    1.6826;
  3927;    1.1464;    1.4268;
  3928;    0.8848;    1.0564;
  3929;    0.6881;    1.3786;
  3930;    0.6374;    1.1642;
  3931;    0.6126;    1.1759;
  3932;    0.3764;    1.4781;
  3933;    0.0568;    1.4536;
  3934;    0.4298;    1.5772;
  3935;    0.6733;    1.3405;
  3936;    0.8621;    1.5986;
  3937;    0.8148;    1.2631;
  3938;    0.5117;    0.9945;
  3939;    0.1767;    1.2726;
  3940;    0.0273;    1.4475;
  3941;   -0.3444;    1.5536;
  3942;   -0.3497;    1.9027;
  3943;   -0.0775;    1.9964;
  3944;   -0.4517;    1.8296;
  3945;   -0.4310;    1.8908;
