time;row_1;row_2;
   823;   -0.9933;    0.5647;
   824;   -1.0033;    0.5780;
   825;   -1.0026;    0.5846;
   826;   -1.0113;    0.5673;
   827;   -1.0223;    0.5686;
   828;   -1.0026;    0.5712;
   829;   -0.9979;    0.5737;
   830;   -0.9856;    0.5663;
   831;   -0.9682;    0.5857;
   832;   -0.9754;    0.5695;
   833;   -0.9720;    0.5715;
   834;   -0.9685;    0.5786;
   835;   -0.9735;    0.5915;
   836;   -0.9691;    0.5907;
   837;   -0.9571;    0.5808;
   838;   -0.9427;    0.5750;
   839;   -0.9525;    0.5626;
   840;   -0.9636;    0.5543;
   841;   -0.9654;    0.5590;
   842;   -0.9525;    0.5683;
   843;   -0.9458;    0.5831;
   844;   -0.9284;    0.5826;
   845;   -0.9210;    0.5700;
   846;   -0.9023;    0.5514;
   847;   -0.8982;    0.5609;
   848;   -0.9117;    0.5792;
   849;   -0.8929;    0.5652;
   850;   -0.9086;    0.5681;
   851;   -0.9274;    0.5829;
   852;   -0.9154;    0.5866;
   853;   -0.9281;    0.5884;
   854;   -0.9359;    0.5698;
   855;   -0.9192;    0.5735;
   856;   -0.9362;    0.5614;
   857;   -0.9239;    0.5527;
   858;   -0.9309;    0.5535;
   859;   -0.9112;    0.5348;
   860;   -0.9168;    0.5412;
   861;   -0.9210;    0.5276;
   862;   -0.9186;    0.5414;
   863;   -0.9324;    0.5412;
   864;   -0.9317;    0.5486;
   865;   -0.9314;    0.5480;
   866;   -0.9434;    0.5604;
   867;   -0.9362;    0.5560;
   868;   -0.9169;    0.5707;
   869;   -0.9023;    0.5552;
   870;   -0.8847;    0.5566;
   871;   -0.8885;    0.5588;
   872;   -0.8924;    0.5717;
   873;   -0.8776;    0.5828;
   874;   -0.8641;    0.5753;
   875;   -0.8696;    0.5882;
   876;   -0.8609;    0.5700;
   877;   -0.8606;    0.5743;
   878;   -0.8678;    0.5696;
   879;   -0.8689;    0.5509;
   880;   -0.8732;    0.5705;
   881;   -0.8924;    0.5879;
   882;   -0.8748;    0.5973;
   883;   -0.8745;    0.5867;
   884;   -0.8868;    0.5873;
   885;   -0.9068;    0.5976;
   886;   -0.8890;    0.6075;
   887;   -0.8927;    0.6024;
   888;   -0.9099;    0.6128;
   889;   -0.9224;    0.6117;
   890;   -0.9423;    0.6276;
   891;   -0.9289;    0.6095;
   892;   -0.9233;    0.6057;
   893;   -0.9049;    0.6223;
   894;   -0.9042;    0.6402;
   895;   -0.9218;    0.6259;
   896;   -0.9203;    0.6247;
   897;   -0.9160;    0.6264;
   898;   -0.9326;    0.6380;
   899;   -0.9266;    0.6219;
   900;   -0.9117;    0.6062;
   901;   -0.9252;    0.6033;
   902;   -0.9056;    0.5954;
   903;   -0.8981;    0.6105;
   904;   -0.8889;    0.6214;
   905;   -0.8939;    0.6267;
   906;   -0.8828;    0.6359;
   907;   -0.8842;    0.6486;
   908;   -0.8909;    0.6546;
   909;   -0.8948;    0.6642;
   910;   -0.9026;    0.6820;
   911;   -0.9090;    0.7005;
   912;   -0.9290;    0.7079;
   913;   -0.9472;    0.6966;
   914;   -0.9320;    0.7144;
   915;   -0.9310;    0.7009;
   916;   -0.9479;    0.6960;
   917;   -0.9389;    0.6769;
   918;   -0.9369;    0.6798;
   919;   -0.9508;    0.6726;
   920;   -0.9642;    0.6634;
   921;   -0.9835;    0.6492;
   922;   -0.9893;    0.6448;
   923;   -0.9938;    0.6470;
   924;   -0.9819;    0.6282;
   925;   -0.9666;    0.6106;
   926;   -0.9812;    0.6048;
   927;   -1.0005;    0.5876;
   928;   -1.0152;    0.6069;
   929;   -1.0191;    0.6140;
   930;   -1.0151;    0.5991;
   931;   -1.0021;    0.6009;
   932;   -1.0136;    0.6071;
   933;   -1.0244;    0.6193;
   934;   -1.0088;    0.6180;
   935;   -0.9996;    0.6102;
   936;   -0.9877;    0.6037;
   937;   -0.9903;    0.5958;
   938;   -0.9865;    0.6039;
   939;   -0.9825;    0.6111;
   940;   -0.9861;    0.6119;
   941;   -0.9973;    0.6140;
   942;   -0.9814;    0.6142;
   943;   -0.9859;    0.6131;
   944;   -0.9791;    0.6108;
   945;   -0.9982;    0.6079;
   946;   -1.0125;    0.5881;
   947;   -1.0024;    0.5989;
   948;   -1.0146;    0.6146;
   949;   -1.0020;    0.6165;
   950;   -1.0009;    0.6189;
   951;   -1.0013;    0.6142;
   952;   -1.0069;    0.6308;
   953;   -0.9906;    0.6246;
   954;   -1.0081;    0.6096;
   955;   -0.9999;    0.6131;
   956;   -1.0136;    0.6110;
   957;   -1.0238;    0.6222;
   958;   -1.0407;    0.6059;
   959;   -1.0554;    0.6238;
   960;   -1.0392;    0.6381;
   961;   -1.0295;    0.6512;
   962;   -1.0172;    0.6574;
   963;   -1.0128;    0.6571;
   964;   -1.0280;    0.6599;
   965;   -1.0472;    0.6634;
   966;   -1.0587;    0.6638;
   967;   -1.0761;    0.6734;
   968;   -1.0643;    0.6561;
   969;   -1.0702;    0.6567;
   970;   -1.0718;    0.6559;
   971;   -1.0700;    0.6546;
   972;   -1.0590;    0.6484;
   973;   -1.0670;    0.6618;
   974;   -1.0562;    0.6722;
   975;   -1.0497;    0.6592;
   976;   -1.0501;    0.6755;
   977;   -1.0408;    0.6927;
   978;   -1.0239;    0.7093;
   979;   -1.0414;    0.6945;
   980;   -1.0328;    0.7055;
   981;   -1.0364;    0.7209;
   982;   -1.0512;    0.7153;
   983;   -1.0667;    0.7149;
   984;   -1.0767;    0.7049;
   985;   -1.0896;    0.7158;
   986;   -1.1068;    0.7317;
   987;   -1.1162;    0.7273;
   988;   -1.1096;    0.7213;
   989;   -1.1024;    0.7243;
   990;   -1.1118;    0.7233;
   991;   -1.0981;    0.7275;
   992;   -1.0802;    0.7132;
   993;   -1.0632;    0.7250;
   994;   -1.0635;    0.7054;
   995;   -1.0652;    0.6879;
   996;   -1.0496;    0.6906;
   997;   -1.0544;    0.6800;
   998;   -1.0681;    0.6810;
   999;   -1.0881;    0.6893;
  1000;   -1.1022;    0.6768;
  1001;   -1.1221;    0.6792;
  1002;   -1.1348;    0.6953;
  1003;   -1.1397;    0.7015;
  1004;   -1.1567;    0.6825;
  1005;   -1.1699;    0.6955;
  1006;   -1.1737;    0.6941;
  1007;   -1.1757;    0.7039;
  1008;   -1.1688;    0.7100;
  1009;   -1.1590;    0.6943;
  1010;   -1.1779;    0.7052;
  1011;   -1.1950;    0.6934;
  1012;   -1.1777;    0.6805;
  1013;   -1.1834;    0.6731;
  1014;   -1.2031;    0.6873;
  1015;   -1.2050;    0.6824;
  1016;   -1.1940;    0.6681;
  1017;   -1.1953;    0.6718;
  1018;   -1.1884;    0.6816;
  1019;   -1.1773;    0.6786;
  1020;   -1.1710;    0.6849;
  1021;   -1.1705;    0.6836;
  1022;   -1.1827;    0.6925;
  1023;   -1.2000;    0.6797;
  1024;   -1.2056;    0.6693;
  1025;   -1.2208;    0.6600;
  1026;   -1.2200;    0.6635;
  1027;   -1.2248;    0.6825;
  1028;   -1.2325;    0.6989;
  1029;   -1.2224;    0.6959;
  1030;   -1.2191;    0.6945;
  1031;   -1.2274;    0.7097;
  1032;   -1.2135;    0.7009;
  1033;   -1.1987;    0.7066;
  1034;   -1.2130;    0.6989;
  1035;   -1.2040;    0.7170;
  1036;   -1.1841;    0.7057;
  1037;   -1.1754;    0.6907;
  1038;   -1.1799;    0.6814;
  1039;   -1.1892;    0.6960;
  1040;   -1.1759;    0.6864;
  1041;   -1.1722;    0.6681;
  1042;   -1.1614;    0.6706;
  1043;   -1.1457;    0.6817;
  1044;   -1.1507;    0.6994;
  1045;   -1.1470;    0.6871;
  1046;   -1.1339;    0.6698;
  1047;   -1.1394;    0.6761;
  1048;   -1.1426;    0.6930;
  1049;   -1.1368;    0.6976;
  1050;   -1.1436;    0.6788;
  1051;   -1.1634;    0.6981;
  1052;   -1.1578;    0.6810;
  1053;   -1.1569;    0.6866;
  1054;   -1.1396;    0.7056;
  1055;   -1.1497;    0.7082;
  1056;   -1.1638;    0.7014;
  1057;   -1.1631;    0.7009;
  1058;   -1.1724;    0.6871;
  1059;   -1.1622;    0.6954;
  1060;   -1.1656;    0.7041;
  1061;   -1.1852;    0.7095;
  1062;   -1.1744;    0.7241;
  1063;   -1.1809;    0.7123;
  1064;   -1.1994;    0.7308;
  1065;   -1.1964;    0.7263;
  1066;   -1.2003;    0.7122;
  1067;   -1.2148;    0.7061;
  1068;   -1.2261;    0.6905;
  1069;   -1.2287;    0.7061;
  1070;   -1.2306;    0.7167;
  1071;   -1.2455;    0.7121;
  1072;   -1.2506;    0.7309;
  1073;   -1.2434;    0.7404;
  1074;   -1.2485;    0.7381;
  1075;   -1.2471;    0.7216;
  1076;   -1.2342;    0.7268;
  1077;   -1.2211;    0.7434;
  1078;   -1.2101;    0.7327;
  1079;   -1.2169;    0.7417;
  1080;   -1.2251;    0.7314;
  1081;   -1.2134;    0.7202;
  1082;   -1.2210;    0.7189;
  1083;   -1.2247;    0.7294;
  1084;   -1.2323;    0.7306;
  1085;   -1.2271;    0.7122;
  1086;   -1.2450;    0.7086;
  1087;   -1.2557;    0.7067;
  1088;   -1.2685;    0.7105;
  1089;   -1.2520;    0.7039;
  1090;   -1.2547;    0.7144;
  1091;   -1.2734;    0.6979;
  1092;   -1.2892;    0.6986;
  1093;   -1.2888;    0.7122;
  1094;   -1.3003;    0.7255;
  1095;   -1.2920;    0.7175;
  1096;   -1.3016;    0.7351;
  1097;   -1.2858;    0.7471;
  1098;   -1.2749;    0.7284;
  1099;   -1.2588;    0.7186;
  1100;   -1.2454;    0.7366;
  1101;   -1.2643;    0.7446;
  1102;   -1.2766;    0.7301;
  1103;   -1.2868;    0.7139;
  1104;   -1.2931;    0.6955;
  1105;   -1.2802;    0.6821;
  1106;   -1.2739;    0.6924;
  1107;   -1.2839;    0.6981;
  1108;   -1.2956;    0.7065;
  1109;   -1.2923;    0.7079;
  1110;   -1.2890;    0.7173;
  1111;   -1.3078;    0.7284;
  1112;   -1.3114;    0.7110;
  1113;   -1.3309;    0.7145;
  1114;   -1.3358;    0.7298;
  1115;   -1.3254;    0.7284;
  1116;   -1.3453;    0.7278;
  1117;   -1.3319;    0.7086;
  1118;   -1.3237;    0.7033;
  1119;   -1.3248;    0.6887;
  1120;   -1.3091;    0.7009;
  1121;   -1.2944;    0.6875;
  1122;   -1.2786;    0.7066;
  1123;   -1.2763;    0.7029;
  1124;   -1.2603;    0.7082;
  1125;   -1.2518;    0.7178;
  1126;   -1.2490;    0.7083;
  1127;   -1.2483;    0.7254;
  1128;   -1.2401;    0.7273;
  1129;   -1.2443;    0.7367;
  1130;   -1.2406;    0.7475;
  1131;   -1.2475;    0.7626;
  1132;   -1.2323;    0.7790;
  1133;   -1.2456;    0.7973;
  1134;   -1.2371;    0.7914;
  1135;   -1.2558;    0.7797;
  1136;   -1.2406;    0.7680;
  1137;   -1.2321;    0.7495;
  1138;   -1.2331;    0.7678;
  1139;   -1.2184;    0.7558;
  1140;   -1.2024;    0.7631;
  1141;   -1.1936;    0.7528;
  1142;   -1.1896;    0.7615;
  1143;   -1.1746;    0.7547;
  1144;   -1.1689;    0.7559;
  1145;   -1.1616;    0.7532;
  1146;   -1.1572;    0.7529;
  1147;   -1.1685;    0.7542;
  1148;   -1.1830;    0.7580;
  1149;   -1.1885;    0.7411;
  1150;   -1.1696;    0.7336;
  1151;   -1.1889;    0.7201;
  1152;   -1.1774;    0.7110;
  1153;   -1.1961;    0.7157;
  1154;   -1.1940;    0.7034;
  1155;   -1.1932;    0.7172;
  1156;   -1.2043;    0.7044;
  1157;   -1.2197;    0.6851;
  1158;   -1.2259;    0.6805;
  1159;   -1.2398;    0.6939;
  1160;   -1.2414;    0.6893;
  1161;   -1.2428;    0.6804;
  1162;   -1.2308;    0.6981;
  1163;   -1.2254;    0.7112;
  1164;   -1.2073;    0.7219;
  1165;   -1.2072;    0.7049;
  1166;   -1.1881;    0.7075;
  1167;   -1.2036;    0.7033;
  1168;   -1.2028;    0.7121;
  1169;   -1.2098;    0.7068;
  1170;   -1.1940;    0.7116;
  1171;   -1.1846;    0.7072;
  1172;   -1.1648;    0.6945;
  1173;   -1.1516;    0.6941;
  1174;   -1.1394;    0.6875;
  1175;   -1.1344;    0.6996;
  1176;   -1.1202;    0.6977;
  1177;   -1.1110;    0.6826;
  1178;   -1.0998;    0.6645;
  1179;   -1.0991;    0.6715;
  1180;   -1.0812;    0.6807;
  1181;   -1.0823;    0.6804;
  1182;   -1.0772;    0.6716;
  1183;   -1.0839;    0.6627;
  1184;   -1.0786;    0.6499;
  1185;   -1.0660;    0.6589;
  1186;   -1.0623;    0.6419;
  1187;   -1.0628;    0.6363;
  1188;   -1.0519;    0.6527;
  1189;   -1.0677;    0.6376;
  1190;   -1.0843;    0.6426;
  1191;   -1.0709;    0.6576;
  1192;   -1.0540;    0.6500;
  1193;   -1.0712;    0.6497;
  1194;   -1.0680;    0.6349;
  1195;   -1.0775;    0.6306;
  1196;   -1.0859;    0.6506;
  1197;   -1.0742;    0.6532;
  1198;   -1.0652;    0.6589;
  1199;   -1.0683;    0.6738;
  1200;   -1.0562;    0.6831;
  1201;   -1.0385;    0.7006;
  1202;   -1.0369;    0.6861;
  1203;   -1.0505;    0.6710;
  1204;   -1.0523;    0.6730;
  1205;   -1.0495;    0.6757;
  1206;   -1.0458;    0.6656;
  1207;   -1.0261;    0.6664;
  1208;   -1.0452;    0.6549;
  1209;   -1.0620;    0.6652;
  1210;   -1.0715;    0.6752;
  1211;   -1.0914;    0.6931;
  1212;   -1.0785;    0.6835;
  1213;   -1.0763;    0.6867;
  1214;   -1.0578;    0.7066;
  1215;   -1.0415;    0.7135;
  1216;   -1.0612;    0.7041;
  1217;   -1.0764;    0.6860;
  1218;   -1.0663;    0.6726;
  1219;   -1.0554;    0.6538;
  1220;   -1.0717;    0.6579;
  1221;   -1.0815;    0.6594;
  1222;   -1.0756;    0.6516;
  1223;   -1.0591;    0.6563;
  1224;   -1.0482;    0.6384;
  1225;   -1.0579;    0.6236;
  1226;   -1.0508;    0.6364;
  1227;   -1.0527;    0.6389;
  1228;   -1.0342;    0.6228;
  1229;   -1.0419;    0.6132;
  1230;   -1.0426;    0.6098;
  1231;   -1.0406;    0.6211;
  1232;   -1.0255;    0.6144;
  1233;   -1.0400;    0.6074;
  1234;   -1.0596;    0.6128;
  1235;   -1.0718;    0.5988;
  1236;   -1.0815;    0.5851;
  1237;   -1.0994;    0.6004;
  1238;   -1.1035;    0.5808;
  1239;   -1.1082;    0.5793;
  1240;   -1.0958;    0.5599;
  1241;   -1.0901;    0.5408;
  1242;   -1.0811;    0.5550;
  1243;   -1.0712;    0.5453;
  1244;   -1.0578;    0.5613;
  1245;   -1.0705;    0.5749;
  1246;   -1.0784;    0.5631;
  1247;   -1.0966;    0.5807;
  1248;   -1.1121;    0.5752;
  1249;   -1.0968;    0.5703;
  1250;   -1.0808;    0.5587;
  1251;   -1.0641;    0.5772;
  1252;   -1.0716;    0.5695;
  1253;   -1.0585;    0.5861;
  1254;   -1.0618;    0.5814;
  1255;   -1.0533;    0.5705;
  1256;   -1.0515;    0.5518;
  1257;   -1.0438;    0.5694;
  1258;   -1.0518;    0.5592;
  1259;   -1.0508;    0.5678;
  1260;   -1.0557;    0.5873;
  1261;   -1.0573;    0.5816;
  1262;   -1.0597;    0.5944;
  1263;   -1.0502;    0.5873;
  1264;   -1.0530;    0.5989;
  1265;   -1.0559;    0.5993;
  1266;   -1.0706;    0.6051;
  1267;   -1.0592;    0.6140;
  1268;   -1.0759;    0.6075;
  1269;   -1.0731;    0.6216;
  1270;   -1.0822;    0.6322;
  1271;   -1.0846;    0.6380;
  1272;   -1.0677;    0.6533;
  1273;   -1.0868;    0.6548;
  1274;   -1.0924;    0.6533;
  1275;   -1.0800;    0.6442;
  1276;   -1.0898;    0.6629;
  1277;   -1.0934;    0.6598;
  1278;   -1.1056;    0.6461;
  1279;   -1.0978;    0.6534;
  1280;   -1.0880;    0.6429;
  1281;   -1.1059;    0.6445;
  1282;   -1.1166;    0.6644;
  1283;   -1.1216;    0.6531;
  1284;   -1.1018;    0.6659;
  1285;   -1.0885;    0.6490;
  1286;   -1.0879;    0.6536;
  1287;   -1.0890;    0.6531;
  1288;   -1.1007;    0.6394;
  1289;   -1.0893;    0.6249;
  1290;   -1.0822;    0.6448;
  1291;   -1.0878;    0.6438;
  1292;   -1.0768;    0.6581;
  1293;   -1.0786;    0.6503;
  1294;   -1.0815;    0.6372;
  1295;   -1.0901;    0.6430;
  1296;   -1.0927;    0.6248;
  1297;   -1.0730;    0.6074;
  1298;   -1.0920;    0.6064;
  1299;   -1.1092;    0.6076;
  1300;   -1.0900;    0.6099;
  1301;   -1.0980;    0.6108;
  1302;   -1.0937;    0.6157;
  1303;   -1.1115;    0.6335;
  1304;   -1.1162;    0.6162;
  1305;   -1.1129;    0.6114;
  1306;   -1.1024;    0.5974;
  1307;   -1.1004;    0.5864;
  1308;   -1.0952;    0.5967;
  1309;   -1.1123;    0.5829;
  1310;   -1.1279;    0.5910;
  1311;   -1.1089;    0.5945;
  1312;   -1.1173;    0.5901;
  1313;   -1.1207;    0.5915;
  1314;   -1.1275;    0.6002;
  1315;   -1.1413;    0.6139;
  1316;   -1.1536;    0.6127;
  1317;   -1.1343;    0.6062;
  1318;   -1.1476;    0.6061;
  1319;   -1.1642;    0.6075;
  1320;   -1.1614;    0.6169;
  1321;   -1.1657;    0.6134;
  1322;   -1.1585;    0.6323;
  1323;   -1.1387;    0.6287;
  1324;   -1.1268;    0.6228;
  1325;   -1.1169;    0.6268;
  1326;   -1.1167;    0.6368;
  1327;   -1.1183;    0.6564;
  1328;   -1.1136;    0.6388;
  1329;   -1.1013;    0.6428;
  1330;   -1.1121;    0.6474;
  1331;   -1.0965;    0.6490;
  1332;   -1.0899;    0.6449;
  1333;   -1.0731;    0.6379;
  1334;   -1.0708;    0.6552;
  1335;   -1.0895;    0.6446;
  1336;   -1.0715;    0.6422;
  1337;   -1.0703;    0.6230;
  1338;   -1.0722;    0.6386;
  1339;   -1.0699;    0.6426;
  1340;   -1.0813;    0.6261;
  1341;   -1.0680;    0.6172;
  1342;   -1.0754;    0.5987;
  1343;   -1.0655;    0.6024;
  1344;   -1.0838;    0.6181;
  1345;   -1.0744;    0.6066;
  1346;   -1.0656;    0.6069;
  1347;   -1.0821;    0.6033;
  1348;   -1.0801;    0.5970;
  1349;   -1.0612;    0.5928;
  1350;   -1.0462;    0.6046;
  1351;   -1.0283;    0.6242;
  1352;   -1.0459;    0.6187;
  1353;   -1.0557;    0.6124;
  1354;   -1.0573;    0.6047;
  1355;   -1.0699;    0.5878;
  1356;   -1.0874;    0.5743;
  1357;   -1.0786;    0.5546;
  1358;   -1.0807;    0.5575;
  1359;   -1.0768;    0.5523;
  1360;   -1.0820;    0.5345;
  1361;   -1.0836;    0.5512;
  1362;   -1.0655;    0.5329;
  1363;   -1.0592;    0.5250;
  1364;   -1.0452;    0.5091;
  1365;   -1.0288;    0.5287;
  1366;   -1.0189;    0.5135;
  1367;   -1.0242;    0.5022;
  1368;   -1.0278;    0.5157;
  1369;   -1.0133;    0.5218;
  1370;   -1.0172;    0.5068;
  1371;   -1.0203;    0.5107;
  1372;   -1.0323;    0.4918;
  1373;   -1.0507;    0.4950;
  1374;   -1.0454;    0.5132;
  1375;   -1.0587;    0.5241;
  1376;   -1.0511;    0.5087;
  1377;   -1.0562;    0.5121;
  1378;   -1.0427;    0.5233;
  1379;   -1.0304;    0.5258;
  1380;   -1.0323;    0.5177;
  1381;   -1.0352;    0.5172;
  1382;   -1.0474;    0.4991;
  1383;   -1.0668;    0.5051;
  1384;   -1.0759;    0.5097;
  1385;   -1.0720;    0.5102;
  1386;   -1.0815;    0.4920;
  1387;   -1.0655;    0.4908;
  1388;   -1.0852;    0.4829;
  1389;   -1.0797;    0.4734;
  1390;   -1.0678;    0.4643;
  1391;   -1.0814;    0.4583;
  1392;   -1.0830;    0.4428;
  1393;   -1.1010;    0.4442;
  1394;   -1.1064;    0.4317;
  1395;   -1.0979;    0.4344;
  1396;   -1.0984;    0.4214;
  1397;   -1.1183;    0.4306;
  1398;   -1.0994;    0.4374;
  1399;   -1.0861;    0.4374;
  1400;   -1.0681;    0.4542;
  1401;   -1.0491;    0.4519;
  1402;   -1.0300;    0.4617;
  1403;   -1.0101;    0.4484;
  1404;   -1.0296;    0.4643;
  1405;   -1.0446;    0.4761;
  1406;   -1.0435;    0.4861;
  1407;   -1.0446;    0.4721;
  1408;   -1.0500;    0.4590;
  1409;   -1.0604;    0.4706;
  1410;   -1.0757;    0.4662;
  1411;   -1.0655;    0.4729;
  1412;   -1.0546;    0.4538;
  1413;   -1.0456;    0.4624;
  1414;   -1.0390;    0.4491;
  1415;   -1.0403;    0.4302;
  1416;   -1.0433;    0.4256;
  1417;   -1.0271;    0.4201;
  1418;   -1.0321;    0.4378;
  1419;   -1.0252;    0.4509;
  1420;   -1.0362;    0.4364;
  1421;   -1.0299;    0.4542;
  1422;   -1.0226;    0.4583;
  1423;   -1.0327;    0.4613;
  1424;   -1.0319;    0.4658;
  1425;   -1.0507;    0.4608;
  1426;   -1.0700;    0.4681;
  1427;   -1.0794;    0.4825;
  1428;   -1.0671;    0.4993;
  1429;   -1.0650;    0.5180;
  1430;   -1.0760;    0.5206;
  1431;   -1.0699;    0.5340;
  1432;   -1.0595;    0.5196;
  1433;   -1.0455;    0.5312;
  1434;   -1.0538;    0.5160;
  1435;   -1.0444;    0.5046;
  1436;   -1.0520;    0.4935;
  1437;   -1.0510;    0.4872;
  1438;   -1.0368;    0.4714;
  1439;   -1.0314;    0.4621;
  1440;   -1.0274;    0.4790;
  1441;   -1.0283;    0.4799;
  1442;   -1.0326;    0.4770;
  1443;   -1.0402;    0.4859;
  1444;   -1.0349;    0.4820;
  1445;   -1.0444;    0.5011;
  1446;   -1.0512;    0.5173;
  1447;   -1.0661;    0.5182;
  1448;   -1.0784;    0.5114;
  1449;   -1.0924;    0.5261;
  1450;   -1.1116;    0.5082;
  1451;   -1.1067;    0.5049;
  1452;   -1.1257;    0.5014;
  1453;   -1.1313;    0.5016;
  1454;   -1.1415;    0.4963;
  1455;   -1.1302;    0.4947;
  1456;   -1.1293;    0.4990;
  1457;   -1.1488;    0.5131;
  1458;   -1.1349;    0.4949;
  1459;   -1.1420;    0.5075;
  1460;   -1.1461;    0.4974;
  1461;   -1.1597;    0.5148;
  1462;   -1.1654;    0.4966;
  1463;   -1.1496;    0.4930;
  1464;   -1.1322;    0.4976;
  1465;   -1.1316;    0.4867;
  1466;   -1.1497;    0.4816;
  1467;   -1.1630;    0.4782;
  1468;   -1.1532;    0.4864;
  1469;   -1.1698;    0.4840;
  1470;   -1.1535;    0.4964;
  1471;   -1.1441;    0.4784;
  1472;   -1.1570;    0.4682;
  1473;   -1.1437;    0.4681;
  1474;   -1.1569;    0.4693;
  1475;   -1.1617;    0.4633;
  1476;   -1.1615;    0.4620;
  1477;   -1.1693;    0.4812;
  1478;   -1.1862;    0.4964;
  1479;   -1.1860;    0.5003;
  1480;   -1.1963;    0.4820;
  1481;   -1.1991;    0.4754;
  1482;   -1.1802;    0.4830;
  1483;   -1.1912;    0.4922;
  1484;   -1.2014;    0.4741;
  1485;   -1.2003;    0.4816;
  1486;   -1.2129;    0.4997;
  1487;   -1.2139;    0.5167;
  1488;   -1.2146;    0.5122;
  1489;   -1.2133;    0.5261;
  1490;   -1.1984;    0.5222;
  1491;   -1.1924;    0.5030;
  1492;   -1.1960;    0.5173;
  1493;   -1.2134;    0.5021;
  1494;   -1.2099;    0.5055;
  1495;   -1.2147;    0.5243;
  1496;   -1.1968;    0.5209;
  1497;   -1.1941;    0.5143;
  1498;   -1.2025;    0.5161;
  1499;   -1.1988;    0.5152;
  1500;   -1.1822;    0.5101;
