time;row_1;row_2;
   836;   -1.4256;   -0.3957;
   837;   -0.8306;   -0.3290;
   838;   -0.3746;    0.0898;
   839;   -0.7850;    0.4898;
   840;   -0.3472;   -0.0466;
   841;   -0.6199;   -0.4233;
   842;   -0.8039;   -0.3959;
   843;   -0.8525;   -0.7601;
   844;   -1.3617;   -0.9809;
   845;   -1.4240;   -0.8064;
   846;   -1.4016;   -0.9613;
   847;   -1.9897;   -0.8877;
   848;   -2.2409;   -0.6781;
   849;   -1.9508;   -0.2401;
   850;   -2.0404;    0.2734;
   851;   -1.5457;    0.3404;
   852;   -1.3469;    0.8458;
   853;   -1.6186;    0.4705;
   854;   -1.2674;   -0.0628;
   855;   -1.1725;    0.4967;
   856;   -0.7770;    0.0796;
   857;   -0.3614;    0.3288;
   858;   -0.7059;    0.1428;
   859;   -0.8960;   -0.3057;
   860;   -0.5731;    0.0695;
   861;   -0.1897;    0.2284;
   862;    0.0030;    0.2910;
   863;   -0.4112;    0.3008;
   864;   -0.6269;    0.4547;
   865;   -0.6596;    0.7108;
   866;   -1.1655;    0.4730;
   867;   -1.7362;    0.7010;
   868;   -1.1417;    0.2590;
   869;   -1.2910;    0.2021;
   870;   -1.1890;    0.5451;
   871;   -1.2010;    0.5260;
   872;   -1.2239;    0.7986;
   873;   -1.7108;    0.2708;
   874;   -1.7864;    0.8321;
   875;   -1.8669;    0.6055;
   876;   -1.6965;    1.0202;
   877;   -1.6960;    0.7630;
   878;   -1.9433;    0.4627;
   879;   -1.5715;    0.8675;
   880;   -1.1712;    0.8133;
   881;   -1.2123;    0.4686;
   882;   -1.3565;    1.0465;
   883;   -1.3696;    1.3544;
   884;   -1.1808;    1.2617;
   885;   -0.9342;    1.2292;
   886;   -1.2441;    0.8670;
   887;   -1.5562;    1.1238;
   888;   -1.0876;    0.5836;
   889;   -1.2194;    1.1817;
   890;   -1.8117;    1.3436;
   891;   -1.2748;    1.0619;
   892;   -1.3891;    1.5311;
   893;   -1.4370;    1.9275;
   894;   -1.7675;    1.6113;
   895;   -1.2555;    1.3468;
   896;   -1.8117;    1.0421;
   897;   -1.9509;    1.1276;
   898;   -1.7795;    0.7144;
   899;   -1.7245;    0.1516;
   900;   -1.9898;    0.1016;
   901;   -1.8571;    0.2774;
   902;   -1.6404;    0.5170;
   903;   -1.6650;    1.1008;
   904;   -1.4470;    1.3873;
   905;   -1.4234;    1.3333;
   906;   -1.5003;    1.0399;
   907;   -1.7495;    1.0428;
   908;   -1.9652;    1.0160;
   909;   -1.7904;    1.4338;
   910;   -1.2360;    0.8860;
   911;   -1.7894;    0.6417;
   912;   -2.2043;    0.2057;
   913;   -1.7641;    0.5013;
   914;   -2.2109;   -0.0233;
   915;   -2.1096;   -0.3021;
   916;   -1.9579;   -0.3633;
   917;   -1.6557;   -0.7715;
   918;   -1.8148;   -0.7129;
   919;   -1.8920;   -0.2349;
   920;   -1.3346;   -0.0643;
   921;   -1.4810;   -0.3708;
   922;   -1.3370;   -0.0606;
   923;   -0.8620;    0.4749;
   924;   -1.3216;    0.1769;
   925;   -1.8748;    0.0085;
   926;   -1.3062;   -0.0177;
   927;   -0.8166;    0.4555;
   928;   -0.2611;    0.7303;
   929;   -0.3949;    1.1796;
   930;   -0.0347;    1.5179;
   931;    0.5075;    1.9193;
   932;    1.0346;    1.7886;
   933;    1.0523;    1.3359;
   934;    1.4895;    1.4888;
   935;    1.9630;    1.8198;
   936;    2.0338;    1.7051;
   937;    1.6573;    1.6268;
   938;    1.6061;    1.5218;
   939;    1.0277;    1.2041;
   940;    1.1241;    0.7467;
   941;    0.8402;    0.4213;
   942;    1.4198;    0.1660;
   943;    1.2378;   -0.3134;
   944;    1.7883;   -0.2698;
   945;    1.6109;   -0.8102;
   946;    1.7466;   -1.2881;
   947;    1.2226;   -1.2657;
   948;    0.9714;   -1.5785;
   949;    0.7098;   -1.7472;
   950;    0.1297;   -1.3386;
   951;    0.2873;   -0.8420;
   952;   -0.0051;   -0.8275;
   953;    0.4258;   -0.3354;
   954;    0.5389;   -0.2944;
   955;    0.6589;    0.0538;
   956;    0.8725;    0.0335;
   957;    0.6009;   -0.1804;
   958;    0.6844;   -0.2516;
   959;    0.4813;   -0.0024;
   960;    0.0565;    0.0416;
   961;    0.4457;   -0.4618;
   962;    0.5977;   -0.3479;
   963;    0.2580;   -0.8019;
   964;    0.5019;   -0.8127;
   965;    0.4752;   -0.9162;
   966;    0.8957;   -0.4628;
   967;    1.1188;   -0.5492;
   968;    0.9314;   -0.1867;
   969;    0.3811;   -0.2512;
   970;    0.2577;   -0.5148;
   971;   -0.1831;   -0.1647;
   972;   -0.6878;   -0.7193;
   973;   -1.0132;   -0.5109;
   974;   -0.7976;   -0.9207;
   975;   -0.9399;   -0.9693;
   976;   -0.9226;   -1.5675;
   977;   -0.4374;   -1.7488;
   978;   -0.3365;   -1.3683;
   979;    0.0764;   -1.1420;
   980;    0.4610;   -1.5271;
   981;    0.7280;   -1.2263;
   982;    1.1955;   -0.8730;
   983;    0.7713;   -0.9809;
   984;    1.1333;   -1.5729;
   985;    0.8190;   -1.7374;
   986;    1.0204;   -1.7742;
   987;    1.2365;   -1.9933;
   988;    0.9411;   -2.0625;
   989;    0.3812;   -1.8831;
   990;    0.4555;   -1.8295;
   991;    0.0321;   -1.2494;
   992;   -0.3931;   -1.7147;
   993;   -0.3688;   -1.4006;
   994;   -0.4472;   -1.5999;
   995;   -0.3144;   -1.7354;
   996;   -0.4897;   -1.2496;
   997;   -0.1594;   -0.9548;
   998;    0.0599;   -0.4402;
   999;    0.3096;   -0.9296;
  1000;   -0.1235;   -0.8970;
  1001;   -0.0819;   -1.3435;
  1002;    0.4383;   -0.8557;
  1003;    0.7716;   -1.3366;
  1004;    1.0101;   -1.0992;
  1005;    0.7379;   -0.8971;
  1006;    1.0043;   -0.9968;
  1007;    1.1697;   -1.2204;
  1008;    1.3160;   -1.7373;
  1009;    1.5357;   -1.3308;
  1010;    1.2631;   -1.4169;
  1011;    1.4094;   -1.4134;
  1012;    1.8289;   -0.9026;
  1013;    1.4711;   -0.9957;
  1014;    0.9829;   -0.5410;
  1015;    0.7953;   -0.1773;
  1016;    1.3307;   -0.4154;
  1017;    1.1303;   -0.4093;
  1018;    1.1807;   -0.4814;
  1019;    1.4372;    0.0782;
  1020;    1.9015;   -0.1269;
  1021;    1.8416;   -0.0405;
  1022;    1.6682;    0.4299;
  1023;    1.6832;    0.4265;
  1024;    1.1754;    0.7337;
  1025;    1.1052;    0.6551;
  1026;    1.3052;    0.1049;
  1027;    1.1515;    0.5023;
  1028;    0.9507;    0.3679;
  1029;    0.9266;   -0.1763;
  1030;    1.4592;    0.3792;
  1031;    1.8761;    0.1428;
  1032;    1.8409;   -0.0735;
  1033;    1.9993;   -0.3338;
  1034;    1.6725;   -0.5227;
  1035;    1.1289;    0.0361;
  1036;    0.9453;   -0.3026;
  1037;    0.9208;   -0.5302;
  1038;    1.0218;   -0.6401;
  1039;    0.9223;   -0.4871;
  1040;    1.2434;   -0.8676;
  1041;    1.7131;   -1.1648;
  1042;    1.4459;   -0.7667;
  1043;    1.3014;   -0.9256;
  1044;    1.7278;   -1.4168;
  1045;    1.8236;   -1.5930;
  1046;    1.6546;   -1.9581;
  1047;    1.4643;   -2.0314;
  1048;    1.7251;   -1.8932;
  1049;    1.1276;   -1.4185;
  1050;    1.6227;   -0.9805;
  1051;    1.0618;   -1.3175;
  1052;    1.2015;   -1.7585;
  1053;    1.0272;   -1.1927;
  1054;    1.2935;   -1.4251;
  1055;    1.5233;   -1.4296;
  1056;    1.2366;   -1.1042;
  1057;    1.5349;   -0.5696;
  1058;    1.4018;   -0.0787;
  1059;    0.8140;    0.2055;
  1060;    0.8257;    0.5115;
  1061;    0.3187;   -0.0198;
  1062;    0.7616;   -0.2613;
  1063;    0.3655;   -0.4056;
  1064;    0.1577;   -0.3106;
  1065;    0.5979;    0.0758;
  1066;    0.2827;    0.2625;
  1067;    0.0949;    0.7624;
  1068;   -0.1938;    1.2248;
  1069;    0.2300;    1.7930;
  1070;    0.2865;    1.5079;
  1071;    0.3732;    1.7462;
  1072;    0.1183;    1.9403;
  1073;    0.5817;    1.8281;
  1074;    0.2011;    1.5771;
  1075;   -0.2735;    1.6235;
  1076;   -0.4892;    1.3168;
  1077;   -0.8426;    1.5998;
  1078;   -0.6326;    1.7470;
  1079;   -0.3420;    1.1764;
  1080;   -0.1862;    0.6147;
  1081;    0.3468;    0.7249;
  1082;    0.2001;    1.0711;
  1083;    0.5556;    0.9431;
  1084;    0.9144;    0.7334;
  1085;    0.7957;    0.3250;
  1086;    1.2359;   -0.0948;
  1087;    1.5605;   -0.4392;
  1088;    1.6150;    0.0153;
  1089;    1.7643;    0.0694;
  1090;    1.3063;   -0.4732;
  1091;    0.8376;   -1.0020;
  1092;    0.6149;   -1.0522;
  1093;    0.0169;   -0.9653;
  1094;    0.5133;   -1.5187;
  1095;    0.6973;   -1.8167;
  1096;    1.1526;   -1.2959;
  1097;    1.4431;   -1.3055;
  1098;    1.8817;   -0.8409;
  1099;    1.3711;   -1.2144;
  1100;    1.8504;   -0.6845;
  1101;    1.6783;   -0.4476;
  1102;    1.8516;   -0.0772;
  1103;    1.3801;    0.0669;
  1104;    0.8353;    0.2903;
  1105;    0.8760;    0.6110;
  1106;    1.0888;    1.1221;
  1107;    1.1252;    0.8495;
  1108;    0.7324;    0.4097;
  1109;    0.2225;    0.8443;
  1110;    0.3447;    0.4567;
  1111;    0.1900;    0.2254;
  1112;    0.7639;    0.7532;
  1113;    0.6966;    1.0736;
  1114;    0.2301;    1.2324;
  1115;    0.5923;    1.6385;
  1116;    0.2813;    1.4769;
  1117;    0.6025;    1.8708;
  1118;    0.3873;    1.9923;
  1119;    0.2198;    1.5020;
  1120;   -0.0370;    0.9729;
  1121;   -0.5118;    0.8588;
  1122;   -0.2282;    0.5469;
  1123;   -0.2950;    0.6075;
  1124;   -0.3446;    0.0105;
  1125;   -0.5691;   -0.1093;
  1126;   -0.1804;   -0.4720;
  1127;   -0.3528;   -0.1602;
  1128;   -0.6039;   -0.3516;
  1129;   -1.0495;   -0.0696;
  1130;   -1.6374;   -0.1847;
  1131;   -1.1576;    0.1013;
  1132;   -1.4741;   -0.1229;
  1133;   -0.9590;   -0.6085;
  1134;   -1.0016;   -1.2004;
  1135;   -0.4911;   -1.4333;
  1136;   -0.9488;   -1.0317;
  1137;   -1.4016;   -1.4012;
  1138;   -1.1201;   -1.9114;
  1139;   -0.5751;   -1.5454;
  1140;   -0.6364;   -1.8687;
  1141;   -0.3299;   -1.3250;
  1142;   -0.5831;   -1.8615;
  1143;   -0.4691;   -1.3253;
  1144;   -0.9355;   -0.8593;
  1145;   -1.0305;   -0.5503;
  1146;   -1.4391;   -1.0313;
  1147;   -1.0887;   -1.5884;
  1148;   -0.6240;   -1.8514;
  1149;   -0.7493;   -1.2783;
  1150;   -1.0085;   -1.2102;
  1151;   -0.6351;   -1.5044;
  1152;   -1.2070;   -1.1107;
  1153;   -1.2152;   -1.5003;
  1154;   -1.2513;   -1.3104;
  1155;   -1.3879;   -1.5588;
  1156;   -1.9220;   -1.6830;
  1157;   -1.8207;   -1.1943;
  1158;   -1.9154;   -1.0100;
  1159;   -1.4438;   -0.6613;
  1160;   -0.8755;   -0.8538;
  1161;   -0.9578;   -0.8174;
  1162;   -0.7278;   -0.9480;
  1163;   -0.9846;   -0.8684;
  1164;   -0.5295;   -1.1291;
  1165;   -0.7191;   -0.5569;
  1166;   -1.2812;   -0.8263;
  1167;   -1.8809;   -0.5165;
  1168;   -1.3105;   -1.0330;
  1169;   -1.7993;   -0.8271;
  1170;   -1.9760;   -0.7759;
  1171;   -1.6095;   -1.1155;
  1172;   -1.1263;   -1.0084;
  1173;   -0.9768;   -1.5985;
  1174;   -1.2307;   -1.1196;
  1175;   -1.8294;   -1.2002;
  1176;   -1.2604;   -1.1099;
  1177;   -1.4222;   -1.2705;
  1178;   -1.8570;   -0.7326;
  1179;   -1.4131;   -0.9695;
  1180;   -1.3107;   -0.8674;
  1181;   -0.8553;   -1.3579;
  1182;   -0.7053;   -1.8082;
  1183;   -0.2572;   -1.5680;
  1184;    0.1443;   -1.6157;
  1185;    0.2604;   -1.3788;
  1186;    0.5201;   -1.8435;
  1187;    0.1563;   -1.2503;
  1188;    0.1322;   -1.8381;
  1189;   -0.0792;   -1.5265;
  1190;    0.1173;   -1.9221;
  1191;   -0.4584;   -1.8332;
  1192;   -0.3203;   -1.7080;
  1193;   -0.4555;   -1.5916;
  1194;   -0.6876;   -1.9314;
  1195;   -1.1861;   -1.9100;
  1196;   -0.7524;   -1.6773;
  1197;   -0.2519;   -1.1274;
  1198;    0.1160;   -0.9477;
  1199;    0.6652;   -0.3752;
  1200;    0.2659;   -0.9221;
  1201;    0.6787;   -0.9587;
  1202;    1.0818;   -0.7081;
  1203;    1.4615;   -0.3336;
  1204;    1.3900;   -0.4410;
  1205;    1.1381;   -0.1149;
  1206;    1.3951;   -0.2201;
  1207;    1.5075;   -0.3166;
  1208;    1.2585;   -0.1091;
  1209;    1.2769;    0.3274;
  1210;    1.7800;    0.0961;
  1211;    1.3429;   -0.0650;
  1212;    0.9875;   -0.1995;
  1213;    1.1696;   -0.5954;
  1214;    1.2907;   -0.9560;
  1215;    1.5810;   -1.3005;
  1216;    1.9385;   -1.3717;
  1217;    2.1678;   -1.5962;
  1218;    1.5702;   -1.9352;
  1219;    1.9899;   -1.7844;
  1220;    1.6523;   -1.9335;
  1221;    1.9729;   -1.6539;
  1222;    1.7632;   -1.9944;
  1223;    1.8441;   -1.4752;
  1224;    2.1053;   -1.2009;
  1225;    1.7598;   -0.6276;
  1226;    1.4953;   -0.2262;
  1227;    1.0944;   -0.1145;
  1228;    1.2612;   -0.6730;
  1229;    1.6420;   -0.1276;
  1230;    1.2041;   -0.0281;
  1231;    1.4844;   -0.6200;
  1232;    1.3092;   -0.7169;
  1233;    0.7485;   -0.3481;
  1234;    1.0308;   -0.0942;
  1235;    0.8864;   -0.2099;
  1236;    1.3839;    0.1419;
  1237;    1.8814;    0.1455;
  1238;    1.8904;   -0.2044;
  1239;    1.3373;   -0.3013;
  1240;    1.0390;   -0.1609;
  1241;    1.0256;   -0.2749;
  1242;    1.2298;    0.1421;
  1243;    1.7751;    0.6915;
  1244;    1.7241;    0.6195;
  1245;    1.3008;    0.9704;
  1246;    1.4111;    1.1086;
  1247;    1.5084;    0.8910;
  1248;    1.8622;    0.7016;
  1249;    1.5151;    1.0476;
  1250;    1.4065;    0.7916;
  1251;    1.3829;    0.8418;
  1252;    1.8023;    0.3118;
  1253;    1.8468;    0.3757;
  1254;    1.5359;    0.1195;
  1255;    1.4233;   -0.0784;
  1256;    1.9633;   -0.2357;
  1257;    2.0092;    0.2352;
  1258;    1.8459;   -0.0851;
  1259;    1.8169;    0.3328;
  1260;    1.7527;   -0.1875;
  1261;    1.9693;    0.2293;
  1262;    2.1099;    0.0309;
  1263;    1.8449;   -0.2132;
  1264;    1.8628;   -0.6151;
  1265;    1.3960;   -0.2781;
  1266;    1.5441;   -0.6001;
  1267;    1.4100;   -0.2386;
  1268;    0.8748;    0.3504;
  1269;    1.2133;    0.9409;
  1270;    1.3350;    0.9298;
  1271;    0.8220;    0.9851;
  1272;    0.3095;    1.1767;
  1273;    0.1198;    0.7339;
  1274;    0.3586;    0.5554;
  1275;    0.2245;   -0.0427;
  1276;    0.0150;   -0.5145;
  1277;    0.1044;   -0.7502;
  1278;    0.1644;   -0.9422;
  1279;    0.4950;   -0.4105;
  1280;    0.0069;   -0.9248;
  1281;   -0.4157;   -1.2357;
  1282;   -0.0210;   -0.6600;
  1283;    0.5183;   -0.1703;
  1284;    0.1252;    0.1085;
  1285;    0.3022;   -0.1454;
  1286;    0.5197;    0.0251;
  1287;    1.0663;   -0.4463;
  1288;    0.4978;   -0.4920;
  1289;    0.6214;   -0.9935;
  1290;    0.9779;   -1.2683;
  1291;    0.7997;   -1.7010;
  1292;    0.3753;   -1.7824;
  1293;    0.7955;   -1.8945;
  1294;    0.2924;   -1.4880;
  1295;    0.8686;   -1.6219;
  1296;    0.3208;   -1.4316;
  1297;    0.8926;   -0.9008;
  1298;    0.5896;   -1.1787;
  1299;    0.4010;   -0.6118;
  1300;    0.8556;   -0.6858;
  1301;    0.9251;   -1.2807;
  1302;    1.5120;   -1.0586;
  1303;    1.2267;   -1.5622;
  1304;    0.7516;   -1.3635;
  1305;    0.3769;   -0.8409;
  1306;    0.6789;   -0.4039;
  1307;    0.3063;   -0.2887;
  1308;    0.3657;    0.0406;
  1309;    0.8466;    0.2917;
  1310;    1.4458;    0.6737;
  1311;    1.4408;    0.5741;
  1312;    0.9356;    0.3720;
  1313;    0.7427;    0.2465;
  1314;    1.1829;   -0.0481;
  1315;    1.7821;   -0.2435;
  1316;    1.4389;   -0.1708;
  1317;    1.5787;   -0.1958;
  1318;    1.0334;   -0.5038;
  1319;    1.2390;    0.0142;
  1320;    1.4891;   -0.0293;
  1321;    1.6735;   -0.1836;
  1322;    1.1914;   -0.7041;
  1323;    1.5776;   -0.3215;
  1324;    1.8423;   -0.9023;
  1325;    1.8740;   -0.3682;
  1326;    1.9307;   -0.0966;
  1327;    1.7205;    0.2750;
  1328;    1.5704;   -0.0213;
  1329;    1.9935;   -0.0516;
  1330;    1.8996;    0.1158;
  1331;    1.9301;   -0.1492;
  1332;    1.4177;    0.1633;
  1333;    1.7037;    0.3692;
  1334;    1.4176;   -0.0708;
  1335;    1.2109;    0.3909;
  1336;    0.7675;    0.6528;
  1337;    1.2062;    0.4588;
  1338;    1.5066;    0.3850;
  1339;    1.2957;   -0.0451;
  1340;    0.7340;    0.1090;
  1341;    1.1876;    0.6658;
  1342;    1.4707;    0.6792;
  1343;    1.2463;    0.1081;
  1344;    1.7765;    0.5719;
  1345;    1.8509;    0.4693;
  1346;    1.7131;    0.2320;
  1347;    1.8143;    0.4121;
  1348;    1.2835;    0.2510;
  1349;    1.4515;    0.6186;
  1350;    1.0312;    0.4590;
  1351;    1.6086;   -0.1194;
  1352;    1.2206;    0.1826;
  1353;    1.1829;    0.6664;
  1354;    0.6793;    0.2998;
  1355;    0.4477;    0.2527;
  1356;    0.6395;   -0.2197;
  1357;    0.2629;    0.1386;
  1358;    0.4385;    0.2094;
  1359;    0.0659;   -0.3844;
  1360;   -0.4765;   -0.9239;
  1361;    0.0463;   -0.9842;
  1362;    0.6276;   -1.1323;
  1363;    0.1355;   -1.6081;
  1364;   -0.2157;   -1.7347;
  1365;   -0.6309;   -1.3047;
  1366;   -0.1605;   -1.3469;
  1367;   -0.6381;   -1.1881;
  1368;   -0.8176;   -1.5026;
  1369;   -0.9538;   -1.6607;
  1370;   -0.9620;   -1.9327;
  1371;   -0.5743;   -1.7213;
  1372;   -0.5650;   -1.8726;
  1373;   -0.6762;   -1.5152;
  1374;   -0.5686;   -1.6722;
  1375;   -0.5321;   -1.3513;
  1376;   -0.2969;   -1.1668;
  1377;   -0.5846;   -1.0933;
  1378;   -0.4085;   -0.9340;
  1379;   -0.5722;   -1.5005;
  1380;   -0.4783;   -1.2104;
  1381;   -0.2841;   -1.2406;
  1382;   -0.1413;   -1.4687;
  1383;   -0.2387;   -1.6057;
  1384;   -0.2202;   -1.5101;
  1385;   -0.3141;   -0.9780;
  1386;   -0.0783;   -0.7256;
  1387;    0.4742;   -0.5282;
  1388;    0.7141;   -0.6930;
  1389;    0.7693;   -1.1703;
  1390;    0.7280;   -1.0990;
  1391;    0.9009;   -1.5749;
  1392;    1.4180;   -1.9972;
  1393;    1.9095;   -1.8879;
  1394;    1.6622;   -1.3465;
  1395;    1.5973;   -1.3483;
  1396;    1.6083;   -0.7697;
  1397;    1.0987;   -0.9261;
  1398;    0.6287;   -0.4668;
  1399;    0.6440;    0.0293;
  1400;    0.0540;    0.1519;
  1401;   -0.5232;    0.3248;
  1402;   -0.3099;    0.6967;
  1403;   -0.3390;    1.2416;
  1404;    0.0971;    0.7361;
  1405;    0.1849;    1.2219;
  1406;    0.5801;    0.6991;
  1407;    0.8681;    0.6745;
  1408;    0.4288;    0.3097;
  1409;    0.4403;    0.7008;
  1410;    0.5586;    0.7950;
  1411;    0.7378;    0.4118;
  1412;    0.6750;    0.5958;
  1413;    0.7491;    0.7283;
  1414;    1.0208;    0.7096;
  1415;    1.4280;    0.8542;
  1416;    1.4983;    0.6234;
  1417;    1.4623;    0.4453;
  1418;    1.4257;    0.8791;
  1419;    1.2450;    0.6045;
  1420;    1.7655;    0.3132;
  1421;    1.9959;    0.7503;
  1422;    1.9940;    0.2158;
  1423;    1.7293;    0.7882;
  1424;    1.7375;    0.5165;
  1425;    1.9860;    0.0689;
  1426;    1.9979;   -0.3978;
  1427;    1.5323;    0.1337;
  1428;    1.1118;   -0.3968;
  1429;    0.5927;   -0.7030;
  1430;    0.2400;   -1.1337;
  1431;   -0.0158;   -1.3595;
  1432;   -0.0836;   -1.6438;
  1433;    0.0666;   -1.1924;
  1434;   -0.2476;   -1.0510;
  1435;   -0.1611;   -1.5761;
  1436;   -0.0725;   -1.2175;
  1437;   -0.5866;   -0.6462;
  1438;   -0.0199;   -0.9994;
  1439;   -0.2284;   -1.3734;
  1440;   -0.6778;   -1.1777;
  1441;   -0.6297;   -0.9704;
  1442;   -0.3631;   -0.8221;
  1443;   -0.0940;   -0.2544;
  1444;   -0.0935;    0.2724;
  1445;    0.4437;    0.7831;
  1446;    0.2650;    0.4837;
  1447;   -0.3047;    0.9267;
  1448;    0.1529;    1.2373;
  1449;    0.4399;    1.2279;
  1450;    0.8438;    1.5825;
  1451;    1.0808;    1.2787;
  1452;    1.2894;    1.3710;
  1453;    1.5488;    0.8774;
  1454;    1.3857;    0.8863;
  1455;    1.9017;    0.3576;
  1456;    1.7970;    0.8481;
  1457;    1.3444;    0.7904;
  1458;    1.6460;    0.7444;
  1459;    1.3434;    0.3977;
  1460;    1.8779;    0.9099;
  1461;    1.9287;    0.7706;
  1462;    1.6488;    1.1315;
  1463;    1.3924;    0.6097;
  1464;    1.9418;    0.8504;
  1465;    1.3953;    0.8679;
  1466;    1.6018;    1.1878;
  1467;    1.1310;    1.0196;
  1468;    1.6364;    0.4597;
  1469;    1.1300;    0.1366;
  1470;    1.1605;    0.2172;
  1471;    1.5527;   -0.3425;
  1472;    1.7869;   -0.2048;
  1473;    1.5770;   -0.4648;
  1474;    1.1316;   -0.2804;
  1475;    1.0978;   -0.7689;
  1476;    1.4599;   -0.1941;
  1477;    0.9451;    0.2521;
  1478;    0.7542;   -0.2379;
  1479;    1.3302;   -0.1713;
  1480;    1.4692;   -0.7185;
  1481;    1.6143;   -0.1912;
  1482;    1.3271;   -0.2054;
  1483;    0.8627;   -0.6107;
  1484;    1.1146;   -0.3617;
  1485;    0.9307;   -0.5127;
  1486;    0.3365;   -0.3348;
  1487;    0.8848;    0.1947;
  1488;    1.1532;   -0.3177;
  1489;    0.8334;    0.2139;
  1490;    0.3064;    0.2029;
  1491;   -0.1283;   -0.0890;
  1492;   -0.5497;   -0.6738;
  1493;    0.0180;   -1.0690;
  1494;    0.5882;   -0.4975;
  1495;    0.2351;   -0.6212;
  1496;    0.5149;   -0.3388;
  1497;    0.8321;    0.1079;
  1498;    1.2438;   -0.2078;
  1499;    0.9104;   -0.7793;
  1500;    0.7522;   -1.3773;
